"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 06:30:58,FALSE,,"1016932846269706240",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","KatrinaHagen2",1094,TRUE,FALSE,,
"RT @LadyRedWave: Uh, not just No but HELL NO ffs!
WATCH: #CNN reporter says American women should wear an Islamic veil to show respect and…",FALSE,0,,2018-07-11 06:29:02,FALSE,,"1016932357679599617",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","cooleymanone",467,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 06:28:55,FALSE,,"1016932329598717953",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","coldiemom",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 06:28:42,FALSE,,"1016932272832823296",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","DavidGrey99",1094,TRUE,FALSE,,
"RT @ChuckCallesto: Nothing to see here...  Just another headline #CNN won't cover... 

Police: Long Island man charged in sex assault of to…",FALSE,0,,2018-07-11 06:28:17,FALSE,,"1016932168088424448",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","805carolyn",874,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 06:27:37,FALSE,,"1016932002858258434",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","hfdmama",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 06:27:34,FALSE,,"1016931988970692608",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Marg2057",1094,TRUE,FALSE,,
"during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRESS about not being involved… https://t.co/iHYTOzXHHe",FALSE,0,,2018-07-11 06:27:33,TRUE,,"1016931983463575552",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","LarrySchuler",0,FALSE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 06:27:31,FALSE,,"1016931977318944769",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jmcor24",1094,TRUE,FALSE,,
"#FactsMatter #CNN #FreeThinkers #NAACP #newday #WednesdayWisdom https://t.co/l4QotfdcLq",FALSE,0,,2018-07-11 06:27:26,FALSE,,"1016931954497908736",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","vic_tracy",0,FALSE,FALSE,,
"RT @redostoneage: Hollywood’s unhinged resistance leaders react to Kavanaugh – and it does NOT disappoint https://t.co/Ou3GKeC8sY #cnn #sit…",FALSE,0,,2018-07-11 06:27:24,FALSE,,"1016931946067193857",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Elisahe50385624",4,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 06:27:18,FALSE,,"1016931923153780736",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ryshoe",1094,TRUE,FALSE,,
"RT @ChuckCallesto: Nothing to see here...  Just another headline #CNN won't cover... 

Police: Long Island man charged in sex assault of to…",FALSE,0,,2018-07-11 06:27:01,FALSE,,"1016931848750915584",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","linestorming",874,TRUE,FALSE,,
"RT @LadyRedWave: Uh, not just No but HELL NO ffs!
WATCH: #CNN reporter says American women should wear an Islamic veil to show respect and…",FALSE,0,,2018-07-11 06:26:47,FALSE,,"1016931792849432576",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MoMeetsAisha",467,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 06:24:24,FALSE,,"1016931191142961152",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","wachit",1094,TRUE,FALSE,,
"#FactsMatter #CNN @jaketapper @wolfblitzer @cnndonlemon @AC360 @ChrisCuomo @JohnBerman @brianstelter @BrookeBCNN… https://t.co/T2PedmNjgO",FALSE,0,,2018-07-11 06:24:21,TRUE,,"1016931177830277120",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","vic_tracy",0,FALSE,FALSE,,
"@LACaldwellDC What should we do with \"journalist\" that spread propaganda? Well if you are #cnn you hired them.  #fakenews #Trump2020",FALSE,0,"LACaldwellDC",2018-07-11 06:22:40,FALSE,"1016703464137723904","1016930754020798467","56552341","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","johntrumpjr111",0,FALSE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 06:22:30,FALSE,,"1016930714732802048",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BKrivatsy",1094,TRUE,FALSE,,
"RT @LadyRedWave: Uh, not just No but HELL NO ffs!
WATCH: #CNN reporter says American women should wear an Islamic veil to show respect and…",FALSE,0,,2018-07-11 06:22:24,FALSE,,"1016930686945488896",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Patriot_D_P",467,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 06:22:01,FALSE,,"1016930590325526529",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DalyPolitics",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Aren't lawyers disbarred for lying under oath? No? cc .@ABAesq
#TheResistance #TRMS #Maddow #SCOTUS #SupremeCourt…",FALSE,0,,2018-07-11 06:21:59,FALSE,,"1016930584055070721",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ClaraMa15",73,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 06:21:51,FALSE,,"1016930548885753856",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ClaraMa15",1094,TRUE,FALSE,,
"What’s funny is Pence is on the “fake news” outlet #CNN <ed><U+00A0><U+00BE><ed><U+00B4><U+00AF> even high republicans won’t touch #foxnews https://t.co/cfzP8juuJa",FALSE,0,,2018-07-11 06:20:41,FALSE,,"1016930255590731776",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Tru_Very",0,FALSE,FALSE,,
"RT @Emolclause: #BREAKING:How is it not SUPER #BreakingNews on a 24 hour loop thàt #JusticeKennedy coordinated his #SCOTUS exit with #Trump…",FALSE,0,,2018-07-11 06:19:36,FALSE,,"1016929983929909249",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ClaudeRusswms",304,TRUE,FALSE,,
"RT @LadyRedWave: Uh, not just No but HELL NO ffs!
WATCH: #CNN reporter says American women should wear an Islamic veil to show respect and…",FALSE,0,,2018-07-11 06:19:30,FALSE,,"1016929957480722432",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","POLITICALCRUSHR",467,TRUE,FALSE,,
"RT @redostoneage: Poll: Do You Support Democrats Plan To Impose A Religious Test On Trump Supreme Court Pick Brett Kavanaugh? #cnn #sitroom…",FALSE,0,,2018-07-11 06:18:13,FALSE,,"1016929634015821824",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","esme35975435",6,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 06:17:54,FALSE,,"1016929555594948609",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SullivanMonty",1094,TRUE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #foxnews #cnn #Guardian #GoThere #cnnireport #RT… https://t.co/11TxSTZX6e",FALSE,0,,2018-07-11 06:17:04,TRUE,,"1016929347171684354",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 06:16:57,FALSE,,"1016929317303902208",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","galban_m",1094,TRUE,FALSE,,
"RT @LadyRedWave: Uh, not just No but HELL NO ffs!
WATCH: #CNN reporter says American women should wear an Islamic veil to show respect and…",FALSE,0,,2018-07-11 06:16:56,FALSE,,"1016929313797627904",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KimberlyDehoff",467,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 06:16:03,FALSE,,"1016929089679216640",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ettaark",1094,TRUE,FALSE,,
"RT @LadyRedWave: Uh, not just No but HELL NO ffs!
WATCH: #CNN reporter says American women should wear an Islamic veil to show respect and…",FALSE,0,,2018-07-11 06:15:37,FALSE,,"1016928980006416384",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","malibutahoe",467,TRUE,FALSE,,
"RT @chaiyaponz: 18.58 <U+0E19>.
<U+0E2A><U+0E33><U+0E19><U+0E31><U+0E01><U+0E02><U+0E48><U+0E32><U+0E27><U+0E2D><U+0E31><U+0E19><U+0E14><U+0E31><U+0E1A><U+0E2B><U+0E19><U+0E36><U+0E48><U+0E07><U+0E02><U+0E2D><U+0E07><U+0E42><U+0E25><U+0E01><U+0E22><U+0E37><U+0E19><U+0E22><U+0E31><U+0E19>
<U+0E43><U+0E19><U+0E2B><U+0E19><U+0E49><U+0E32><U+0E41><U+0E23><U+0E01><U+0E1A><U+0E19><U+0E2A><U+0E38><U+0E14><U+0E02><U+0E2D><U+0E07><U+0E40><U+0E27><U+0E47><U+0E1A><U+0E44><U+0E0B><U+0E15><U+0E4C><U+0E15><U+0E31><U+0E27><U+0E40><U+0E2D><U+0E07>

\"<U+0E2B><U+0E21><U+0E39><U+0E1B><U+0E48><U+0E32><U+0E17><U+0E31><U+0E49><U+0E07> 13 <U+0E2D><U+0E2D><U+0E01><U+0E08><U+0E32><U+0E01><U+0E16><U+0E49><U+0E33><U+0E40><U+0E23><U+0E35><U+0E22><U+0E1A><U+0E23><U+0E49><U+0E2D><U+0E22><U+0E41><U+0E25><U+0E49><U+0E27>\"

#<U+0E16><U+0E49><U+0E33><U+0E2B><U+0E25><U+0E27><U+0E07>…",FALSE,0,,2018-07-11 06:15:21,FALSE,,"1016928913241473024",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Kyung_May_",263,TRUE,FALSE,,
"But that's not bigoted. If this was from a Repulbican, that would have been the end of their career. #CNN… https://t.co/pVcL47wjvS",FALSE,0,,2018-07-11 06:15:18,TRUE,,"1016928901153488897",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","kataandkumite1",0,FALSE,FALSE,,
"#CNN Get A clue Trump is untrollable",FALSE,0,,2018-07-11 06:14:44,FALSE,,"1016928760929501184",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","458african",0,FALSE,FALSE,,
"RT @LadyRedWave: Uh, not just No but HELL NO ffs!
WATCH: #CNN reporter says American women should wear an Islamic veil to show respect and…",FALSE,0,,2018-07-11 06:13:38,FALSE,,"1016928482444492800",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","hamilton_marcie",467,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 06:13:34,FALSE,,"1016928466472538113",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ElleTwizzle",1094,TRUE,FALSE,,
"RT @LadyRedWave: Uh, not just No but HELL NO ffs!
WATCH: #CNN reporter says American women should wear an Islamic veil to show respect and…",FALSE,0,,2018-07-11 06:13:01,FALSE,,"1016928328056496130",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MarilynKayStew1",467,TRUE,FALSE,,
"Albert Einstein is insane. https://t.co/s1CVc2KP3G #physics #math #timemachine #cnn",FALSE,0,,2018-07-11 06:12:48,FALSE,,"1016928271106109441",,"<a href=\"http://twittbot.net/\" rel=\"nofollow\">twittbot.net</a>","buenoknk",0,FALSE,FALSE,,
"RT @chaiyaponz: 18.58 <U+0E19>.
<U+0E2A><U+0E33><U+0E19><U+0E31><U+0E01><U+0E02><U+0E48><U+0E32><U+0E27><U+0E2D><U+0E31><U+0E19><U+0E14><U+0E31><U+0E1A><U+0E2B><U+0E19><U+0E36><U+0E48><U+0E07><U+0E02><U+0E2D><U+0E07><U+0E42><U+0E25><U+0E01><U+0E22><U+0E37><U+0E19><U+0E22><U+0E31><U+0E19>
<U+0E43><U+0E19><U+0E2B><U+0E19><U+0E49><U+0E32><U+0E41><U+0E23><U+0E01><U+0E1A><U+0E19><U+0E2A><U+0E38><U+0E14><U+0E02><U+0E2D><U+0E07><U+0E40><U+0E27><U+0E47><U+0E1A><U+0E44><U+0E0B><U+0E15><U+0E4C><U+0E15><U+0E31><U+0E27><U+0E40><U+0E2D><U+0E07>

\"<U+0E2B><U+0E21><U+0E39><U+0E1B><U+0E48><U+0E32><U+0E17><U+0E31><U+0E49><U+0E07> 13 <U+0E2D><U+0E2D><U+0E01><U+0E08><U+0E32><U+0E01><U+0E16><U+0E49><U+0E33><U+0E40><U+0E23><U+0E35><U+0E22><U+0E1A><U+0E23><U+0E49><U+0E2D><U+0E22><U+0E41><U+0E25><U+0E49><U+0E27>\"

#<U+0E16><U+0E49><U+0E33><U+0E2B><U+0E25><U+0E27><U+0E07>…",FALSE,0,,2018-07-11 06:12:30,FALSE,,"1016928197378576384",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Nune137",263,TRUE,FALSE,,
"See you have no idea Pope John Paul II meet with King of Jordan he knows Ratzinger lied about altar boy abuse. He k… https://t.co/vT8vv4TvJ5",FALSE,0,,2018-07-11 06:12:20,TRUE,,"1016928155435663361",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Cogadh_Ghrian",0,FALSE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 06:12:01,FALSE,,"1016928077534801920",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SaraCVT",1094,TRUE,FALSE,,
"RT @F117J: The terrorist country N Korea can have protest meeting in Japan.
Really?
https://t.co/DMIMJlpdRO
#Glendale #CNN #ABC #latimes #F…",FALSE,0,,2018-07-11 06:10:27,FALSE,,"1016927682892783617",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","atosukosikana12",1,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:How is it not SUPER #BreakingNews on a 24 hour loop thàt #JusticeKennedy coordinated his #SCOTUS exit with #Trump…",FALSE,0,,2018-07-11 06:10:21,FALSE,,"1016927658112880647",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","crazylady5466",304,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 06:10:11,FALSE,,"1016927616232652801",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","tonya_richards",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 06:09:52,FALSE,,"1016927536108826624",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","artfact0ry",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 06:09:40,FALSE,,"1016927483113820162",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","mustbrestored",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 06:09:39,FALSE,,"1016927480450609153",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","tconnieg",1094,TRUE,FALSE,,
"RT @redostoneage: Poll: Do You Agree w/ Democrats That Trump's Supreme Court Pick Kavanaugh Will Kill Millions, Implement Sharia Law &amp; Ban…",FALSE,0,,2018-07-11 06:09:35,FALSE,,"1016927462759034880",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","redostoneage",11,TRUE,FALSE,,
"RT @redostoneage: Poll: For Over A Year Top Democrats Said They Would Soon Go Public w/ Proof Trump Colluded w/ Russia But Have Failed To D…",FALSE,0,,2018-07-11 06:09:17,FALSE,,"1016927385978134528",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","redostoneage",4,TRUE,FALSE,,
"RT @redostoneage: Poll: Do You Support Democrats Plan To Impose A Religious Test On Trump Supreme Court Pick Brett Kavanaugh? #cnn #sitroom…",FALSE,0,,2018-07-11 06:09:07,FALSE,,"1016927344085405697",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","redostoneage",6,TRUE,FALSE,,
"RT @chaiyaponz: 18.58 <U+0E19>.
<U+0E2A><U+0E33><U+0E19><U+0E31><U+0E01><U+0E02><U+0E48><U+0E32><U+0E27><U+0E2D><U+0E31><U+0E19><U+0E14><U+0E31><U+0E1A><U+0E2B><U+0E19><U+0E36><U+0E48><U+0E07><U+0E02><U+0E2D><U+0E07><U+0E42><U+0E25><U+0E01><U+0E22><U+0E37><U+0E19><U+0E22><U+0E31><U+0E19>
<U+0E43><U+0E19><U+0E2B><U+0E19><U+0E49><U+0E32><U+0E41><U+0E23><U+0E01><U+0E1A><U+0E19><U+0E2A><U+0E38><U+0E14><U+0E02><U+0E2D><U+0E07><U+0E40><U+0E27><U+0E47><U+0E1A><U+0E44><U+0E0B><U+0E15><U+0E4C><U+0E15><U+0E31><U+0E27><U+0E40><U+0E2D><U+0E07>

\"<U+0E2B><U+0E21><U+0E39><U+0E1B><U+0E48><U+0E32><U+0E17><U+0E31><U+0E49><U+0E07> 13 <U+0E2D><U+0E2D><U+0E01><U+0E08><U+0E32><U+0E01><U+0E16><U+0E49><U+0E33><U+0E40><U+0E23><U+0E35><U+0E22><U+0E1A><U+0E23><U+0E49><U+0E2D><U+0E22><U+0E41><U+0E25><U+0E49><U+0E27>\"

#<U+0E16><U+0E49><U+0E33><U+0E2B><U+0E25><U+0E27><U+0E07>…",FALSE,0,,2018-07-11 06:09:00,FALSE,,"1016927318525132801",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KyuMin_Kaifa",263,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 06:08:47,FALSE,,"1016927261344202752",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","444sai",1094,TRUE,FALSE,,
"RT @redostoneage: PAYBACK: Massive migrant camp set up next to George Clooney’s £7.5million Lake Como hideaway https://t.co/UTWjJXVFf8 #cnn…",FALSE,0,,2018-07-11 06:08:37,FALSE,,"1016927220194045952",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","redostoneage",1,TRUE,FALSE,,
"RT @redostoneage: Fake News Site Daily Beast spreads idea that #SCOTUSPick Brett Kavanaugh could help ban contraception https://t.co/I2zPo3…",FALSE,0,,2018-07-11 06:08:28,FALSE,,"1016927183464554496",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","redostoneage",1,TRUE,FALSE,,
"RT @redostoneage: Alyssa Milano &amp; Debra Messing Fall For Another Fake News Anti-Trump Story https://t.co/pvIXRLeNtp #cnn #sitroom #TheLead…",FALSE,0,,2018-07-11 06:08:24,FALSE,,"1016927167496810496",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","redostoneage",1,TRUE,FALSE,,
"The terrorist country N Korea can have protest meeting in Japan.
Really?
https://t.co/DMIMJlpdRO
#Glendale #CNN #ABC #latimes #FOX #CNN",FALSE,0,,2018-07-11 06:07:49,FALSE,,"1016927019232215040",,"<a href=\"http://twittbot.net/\" rel=\"nofollow\">twittbot.net</a>","F117J",1,FALSE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 06:06:55,FALSE,,"1016926792324603904",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","DarkRedPajamas",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 06:05:42,FALSE,,"1016926484139773953",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Baxt3rBaby",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 06:05:23,FALSE,,"1016926406566178816",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LisaHauser8",1094,TRUE,FALSE,,
"RT @LadyRedWave: Uh, not just No but HELL NO ffs!
WATCH: #CNN reporter says American women should wear an Islamic veil to show respect and…",FALSE,0,,2018-07-11 06:05:17,FALSE,,"1016926379353432065",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Elisalain3",467,TRUE,FALSE,,
"RT @ChuckCallesto: Nothing to see here...  Just another headline #CNN won't cover... 

Police: Long Island man charged in sex assault of to…",FALSE,0,,2018-07-11 06:04:31,FALSE,,"1016926187027881986",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Suburbaen",874,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:.@CNN reports that #BillShine arranged #Trump's 9PM #SupremeCourtPick announcement to help.@seanhannity's ratings…",FALSE,0,,2018-07-11 06:04:16,FALSE,,"1016926124469874689",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","grahameh",602,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 06:04:08,FALSE,,"1016926089988530177",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","karmagirl_avro",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 06:03:45,FALSE,,"1016925995323002891",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","halest793",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 06:03:18,FALSE,,"1016925882299109376",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","pmp98119",1094,TRUE,FALSE,,
"RT @LadyRedWave: Uh, not just No but HELL NO ffs!
WATCH: #CNN reporter says American women should wear an Islamic veil to show respect and…",FALSE,0,,2018-07-11 06:02:42,FALSE,,"1016925731241250817",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","CuteAnimalsPets",467,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 06:02:31,FALSE,,"1016925685443710977",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","GaryLeeThrasher",1094,TRUE,FALSE,,
"RT @LadyRedWave: Uh, not just No but HELL NO ffs!
WATCH: #CNN reporter says American women should wear an Islamic veil to show respect and…",FALSE,0,,2018-07-11 06:02:21,FALSE,,"1016925641038553088",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","itsmeweimar",467,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 06:01:46,FALSE,,"1016925495462526976",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mikeandikeeater",1094,TRUE,FALSE,,
"RT @bfraser747: Watching @CNN is torture &amp; I can’t believe them criticizing @realDonaldTrump for saying don’t enter country illegally enter…",FALSE,0,,2018-07-11 06:01:42,FALSE,,"1016925480241381376",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EllieMa85677897",73,TRUE,FALSE,,
