"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Hier nochmal ein paar tolle Bilder von den Konzerten in Paris <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> ~D
Credits:
<ed><U+00A0><U+00BD><ed><U+00B3><U+00B8> Oben: @manue2401
<ed><U+00A0><U+00BD><ed><U+00B3><U+00B8> Unten:… https://t.co/jKnMp5LiLI",FALSE,2,,2018-07-10 13:41:57,TRUE,,"1016678915753078784",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EdSheeranGER",0,FALSE,FALSE,,
"RT @heyfighterl_94: Sprzedam Bilet na Koncert Eda Sheerana 12.08.2018 Sektor G2 rzad 21 229 zl pisac na dm <ed><U+00A0><U+00BD><ed><U+00B1><U+0080> #tweetme #edsheeran",FALSE,0,,2018-07-10 13:39:51,FALSE,,"1016678387618926592",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","olga_krzysztof",14,TRUE,FALSE,,
"Har en biljett över till Ed Sheeran idag, om någon vill får ni den gratis! <ed><U+00A0><U+00BC><ed><U+00BC><U+00BB> #EdSheeran #gothenburg
#ullevi",FALSE,1,,2018-07-10 13:39:27,FALSE,,"1016678286347460611",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","miraedmundsson",0,FALSE,FALSE,,
"I want to fight Donald Trump in a car park, Big Narstie reveals - Sky News https://t.co/L0gJr93Atk #EdSheeran",FALSE,0,,2018-07-10 13:39:19,FALSE,,"1016678254634139651",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","SheerHeart91",0,FALSE,FALSE,,
"RT @heyfighterl_94: Sprzedam Bilet na Koncert Eda Sheerana 12.08.2018 Sektor G2 rzad 21 229 zl pisac na dm <ed><U+00A0><U+00BD><ed><U+00B1><U+0080> #tweetme #edsheeran",FALSE,0,,2018-07-10 13:36:53,FALSE,,"1016677640672043008",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","tesfayegeazy",14,TRUE,FALSE,,
"RT @WORLDMUSICAWARD: <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD> TOP 10 DIGITAL TRACKS 
1<U+20E3>IWillBeHere #AldenRichards
2<U+20E3>BbomBboom #MOMOLAND
3<U+20E3>Perfect #EdSheeran
4<U+20E3>Baam MOMOLAND
5<U+20E3>Ri…",FALSE,0,,2018-07-10 13:36:28,FALSE,,"1016677536397340672",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NarvajaRosa",686,TRUE,FALSE,,
"RT @CarraudManon: <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> On en parle du belge qui c’est fait huer car il a brandi le drapeau de la Belgique en plein milieu de la fausse au con…",FALSE,0,,2018-07-10 13:33:34,FALSE,,"1016676808786415616",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","_BABACAR",43,TRUE,FALSE,,
"RT @heyfighterl_94: Sprzedam Bilet na Koncert Eda Sheerana 12.08.2018 Sektor G2 rzad 21 229 zl pisac na dm <ed><U+00A0><U+00BD><ed><U+00B1><U+0080> #tweetme #edsheeran",FALSE,0,,2018-07-10 13:33:18,FALSE,,"1016676740880633856",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","R0CKMYDNA",14,TRUE,FALSE,,
"Big Narstie: People will be surprised 'Ed Sheeran can rap so well' #EdSheeran https://t.co/Dp9qrueh5u https://t.co/Z0Gu5Txic6",FALSE,3,,2018-07-10 13:32:08,FALSE,,"1016676445492428801",,"<a href=\"https://dlvrit.com/\" rel=\"nofollow\">dlvr.it</a>","EdSheeran_247",1,FALSE,FALSE,,
"Get Ready - BeyoncÃ© to Perform at Mandela Festival https://t.co/UtGPuqTQJu #SouthAfrica  #Beyoncé #Chris Martin… https://t.co/INNKCOxV4p",FALSE,2,,2018-07-10 13:30:26,TRUE,,"1016676019057692672",,"<a href=\"http://allafrica.com/\" rel=\"nofollow\">allAfrica.com</a>","allafrica",1,FALSE,FALSE,,
"RT @WORLDMUSICAWARD: <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD> TOP 10 DIGITAL TRACKS 
1<U+20E3>IWillBeHere #AldenRichards
2<U+20E3>BbomBboom #MOMOLAND
3<U+20E3>Perfect #EdSheeran
4<U+20E3>Baam MOMOLAND
5<U+20E3>Ri…",FALSE,0,,2018-07-10 13:25:32,FALSE,,"1016674785818865664",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AldenMaine026",686,TRUE,FALSE,,
"Big Narstie: People will be surprised 'Ed Sheeran can rap so well' - Sky News https://t.co/Myt3EKWzNd #EdSheeran",FALSE,0,,2018-07-10 13:24:21,FALSE,,"1016674486618329089",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","SheerHeart91",0,FALSE,FALSE,,
"Well if your following me on Instagram you probably have seen this <ed><U+00A0><U+00BD><ed><U+00B8><U+0085><ed><U+00A0><U+00BD><ed><U+00B8><U+0085><ed><U+00A0><U+00BD><ed><U+00B8><U+0085> #edsheeran #dive #gutiar #intro #red #brown… https://t.co/lsuQyE2X30",FALSE,1,,2018-07-10 13:22:46,TRUE,,"1016674091644796935",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EiffelSolstice",0,FALSE,FALSE,,
"#nowplaying #edsheeran ~ Ed Sheeran | Castle On The Hill ||| BB RADIO - In #FrankfurtOder #ffo #Brandenburg #GER auf 107.8",FALSE,0,,2018-07-10 13:17:59,FALSE,,"1016672885673529344",,"<a href=\"http://www.bbradio.de\" rel=\"nofollow\">BB RADIO Music App</a>","_BB_RADIO_MUSIC",0,FALSE,FALSE,"13.1199934","52.381905"
"RT @WORLDMUSICAWARD: <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD> TOP 10 DIGITAL TRACKS 
1<U+20E3>IWillBeHere #AldenRichards
2<U+20E3>BbomBboom #MOMOLAND
3<U+20E3>Perfect #EdSheeran
4<U+20E3>Baam MOMOLAND
5<U+20E3>Ri…",FALSE,0,,2018-07-10 13:15:33,FALSE,,"1016672272269135873",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CiinTh_Daddy",686,TRUE,FALSE,,
"RT @lili_loularry: 1x seating ticket for #EdSheeran in #Zurich #Letzigrund to sell for 3rd of August 2018, please share! price to discuss",FALSE,0,,2018-07-10 13:11:47,FALSE,,"1016671323844763649",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Louis_OiiOii",3,TRUE,FALSE,,
"RT @RO_CK_N_PO_PS: <ed><U+00A0><U+00BD><ed><U+00B2><U+00BF>Ed Sheeran-Shape of You

<U+4E16><U+754C><U+3067>1<U+4F4D><U+3092><U+7372><U+5F97><U+3057><U+305F><U+30A8><U+30C9>·<U+30B7><U+30FC><U+30E9><U+30F3><U+306E>
<U+5927><U+30D2><U+30C3><U+30C8><U+30B7><U+30F3><U+30B0><U+30EB><U+2728>

#EdSheeran #shapeofyou https://t.co/az0EBkJxeQ",FALSE,0,,2018-07-10 13:11:45,FALSE,,"1016671317188210689",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","1DDd3mtcTUntiUO",1,TRUE,FALSE,,
"RT @WORLDMUSICAWARD: <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD> TOP 10 DIGITAL TRACKS 
1<U+20E3>IWillBeHere #AldenRichards
2<U+20E3>BbomBboom #MOMOLAND
3<U+20E3>Perfect #EdSheeran
4<U+20E3>Baam MOMOLAND
5<U+20E3>Ri…",FALSE,0,,2018-07-10 13:10:21,FALSE,,"1016670966275977217",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sayraathegreat",686,TRUE,FALSE,,
"Ed Sheeran's idol Luke Concannon set to play in Darwen - Lancashire Telegraph https://t.co/btnGxdEdR4 #EdSheeran",FALSE,0,,2018-07-10 13:09:12,FALSE,,"1016670677280149504",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","SheerHeart91",0,FALSE,FALSE,,
"RT @SongMugic: Ed Sheeran-Shape of You

<U+4E16><U+754C><U+3067>1<U+4F4D><U+3092><U+7372><U+5F97><U+3057><U+305F><U+30A8><U+30C9>·<U+30B7><U+30FC><U+30E9><U+30F3><U+306E>
<U+5927><U+30D2><U+30C3><U+30C8><U+30B7><U+30F3><U+30B0><U+30EB><U+2728>

#EdSheeran #shapeofyou https://t.co/nUJOFneWx2",FALSE,0,,2018-07-10 13:08:46,FALSE,,"1016670566776860675",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","riku69xxx",4,TRUE,FALSE,,
"RT @CarraudManon: <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> On en parle du belge qui c’est fait huer car il a brandi le drapeau de la Belgique en plein milieu de la fausse au con…",FALSE,0,,2018-07-10 13:08:09,FALSE,,"1016670409209638912",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Elise_Pln",43,TRUE,FALSE,,
"RT @EdSheeran_EU: <ed><U+00A0><U+00BD><ed><U+00B3><U+00B8> dinner_22: Thank you for coming for dinner<ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> @/teddysphotos, we will see you tomorrow #dinner22 #edsheeran

https://t.c…",FALSE,0,,2018-07-10 13:06:00,FALSE,,"1016669869809512448",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FansSpEdSheeran",29,TRUE,FALSE,,
"<ed><U+00A0><U+00BD><ed><U+00B2><U+00BF>Ed Sheeran-Shape of You

<U+4E16><U+754C><U+3067>1<U+4F4D><U+3092><U+7372><U+5F97><U+3057><U+305F><U+30A8><U+30C9>·<U+30B7><U+30FC><U+30E9><U+30F3><U+306E>
<U+5927><U+30D2><U+30C3><U+30C8><U+30B7><U+30F3><U+30B0><U+30EB><U+2728>

#EdSheeran #shapeofyou https://t.co/az0EBkJxeQ",FALSE,3,,2018-07-10 13:05:53,FALSE,,"1016669839027363840",,"<a href=\"https://www.yahoo.co.jp/\" rel=\"nofollow\"><U+30DF><U+30CB><U+30AA><U+30F3><U+30BA><U+273F>LOVE<U+52D5><U+753B><U+8FD1><U+6C38></a>","RO_CK_N_PO_PS",1,FALSE,FALSE,,
"RT @WORLDMUSICAWARD: <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD> TOP 10 DIGITAL TRACKS 
1<U+20E3>IWillBeHere #AldenRichards
2<U+20E3>BbomBboom #MOMOLAND
3<U+20E3>Perfect #EdSheeran
4<U+20E3>Baam MOMOLAND
5<U+20E3>Ri…",FALSE,0,,2018-07-10 12:58:47,FALSE,,"1016668052975316993",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","unicornsince97",686,TRUE,FALSE,,
"With Italy out of the game I hope that England will win all! And that's just cause I love Ed Sheeran and he is engl… https://t.co/QWEuvGaAQP",FALSE,2,,2018-07-10 12:57:05,TRUE,,"1016667627798892544",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","FranF_94",0,FALSE,FALSE,,
"Divide Tour <U+2797><ed><U+00A0><U+00BC><ed><U+00BE><U+0089> #edsheeran #dividetour #stadedefrance à Stade de France https://t.co/rMcStIaaKI",FALSE,0,,2018-07-10 12:53:48,FALSE,,"1016666801470500864",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","Juannagt",0,FALSE,FALSE,,
"RT @CarraudManon: <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> On en parle du belge qui c’est fait huer car il a brandi le drapeau de la Belgique en plein milieu de la fausse au con…",FALSE,0,,2018-07-10 12:52:49,FALSE,,"1016666551431450624",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","imane_the",43,TRUE,FALSE,,
"RT @eNCA: WATCH: #Beyonce and #JayZ will be headlining a free concert in December at the #FNBStadium in aid of eradicating hunger and pover…",FALSE,0,,2018-07-10 12:52:09,FALSE,,"1016666383877275649",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GrantSigananda",181,TRUE,FALSE,,
"RT @EdSheeran_EU: <ed><U+00A0><U+00BD><ed><U+00B3><U+00B8> dinner_22: Thank you for coming for dinner<ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> @/teddysphotos, we will see you tomorrow #dinner22 #edsheeran

https://t.c…",FALSE,0,,2018-07-10 12:51:28,FALSE,,"1016666213429186560",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ZZegarek",29,TRUE,FALSE,,
"RT @WORLDMUSICAWARD: <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD> TOP 10 DIGITAL TRACKS 
1<U+20E3>IWillBeHere #AldenRichards
2<U+20E3>BbomBboom #MOMOLAND
3<U+20E3>Perfect #EdSheeran
4<U+20E3>Baam MOMOLAND
5<U+20E3>Ri…",FALSE,0,,2018-07-10 12:50:53,FALSE,,"1016666064762097666",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","ariel_SayELF",686,TRUE,FALSE,,
"RT @WORLDMUSICAWARD: <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD> TOP 10 DIGITAL TRACKS 
1<U+20E3>IWillBeHere #AldenRichards
2<U+20E3>BbomBboom #MOMOLAND
3<U+20E3>Perfect #EdSheeran
4<U+20E3>Baam MOMOLAND
5<U+20E3>Ri…",FALSE,0,,2018-07-10 12:49:35,FALSE,,"1016665737635684352",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","StevaniKristin3",686,TRUE,FALSE,,
"RT @EdSheeran_EU: <ed><U+00A0><U+00BD><ed><U+00B3><U+00B8> dinner_22: Thank you for coming for dinner<ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> @/teddysphotos, we will see you tomorrow #dinner22 #edsheeran

https://t.c…",FALSE,0,,2018-07-10 12:46:39,FALSE,,"1016665002189754368",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RafhisaSobrinh7",29,TRUE,FALSE,,
"RT @EdSheeran_EU: <ed><U+00A0><U+00BD><ed><U+00B3><U+00B8> dinner_22: Thank you for coming for dinner<ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> @/teddysphotos, we will see you tomorrow #dinner22 #edsheeran

https://t.c…",FALSE,0,,2018-07-10 12:45:13,FALSE,,"1016664638623272960",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Garwaytay",29,TRUE,FALSE,,
"RT @lili_loularry: 1x seating ticket for #EdSheeran in #Zurich #Letzigrund to sell for 3rd of August 2018, please share! price to discuss",FALSE,0,,2018-07-10 12:44:34,FALSE,,"1016664474412044288",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LouBear_85",3,TRUE,FALSE,,
"RT @lili_loularry: 1x seating ticket for #EdSheeran in #Zurich #Letzigrund to sell for 3rd of August 2018, please share! price to discuss",FALSE,0,,2018-07-10 12:38:18,FALSE,,"1016662899304075264",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Blowjobshire",3,TRUE,FALSE,,
"RT @WORLDMUSICAWARD: <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD> TOP 10 DIGITAL TRACKS 
1<U+20E3>IWillBeHere #AldenRichards
2<U+20E3>BbomBboom #MOMOLAND
3<U+20E3>Perfect #EdSheeran
4<U+20E3>Baam MOMOLAND
5<U+20E3>Ri…",FALSE,0,,2018-07-10 12:38:01,FALSE,,"1016662825991901185",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","LuscaStroiescu",686,TRUE,FALSE,,
"RT @eNCA: WATCH: #Beyonce and #JayZ will be headlining a free concert in December at the #FNBStadium in aid of eradicating hunger and pover…",FALSE,0,,2018-07-10 12:37:00,FALSE,,"1016662572098039809",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","khozak",181,TRUE,FALSE,,
"RT @Tshego_AMG: Would really love to perform this song with @edsheeran at the @GlblCtzn event.

#GlobalCitizenFestivalSA #tshegoamg for #Ed…",FALSE,0,,2018-07-10 12:36:03,FALSE,,"1016662330904666112",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Kolaps_SA",9,TRUE,FALSE,,
"RT @WORLDMUSICAWARD: <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD> TOP 10 DIGITAL TRACKS 
1<U+20E3>IWillBeHere #AldenRichards
2<U+20E3>BbomBboom #MOMOLAND
3<U+20E3>Perfect #EdSheeran
4<U+20E3>Baam MOMOLAND
5<U+20E3>Ri…",FALSE,0,,2018-07-10 12:35:46,FALSE,,"1016662259836174337",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","ADN_foreverr",686,TRUE,FALSE,,
"RT @dries_mertens14: Your taste in music is great, but your taste in football even better! <ed><U+00A0><U+00BD><ed><U+00B8><U+008F> #EdSheeran https://t.co/z8z4Gv8wBW",FALSE,0,,2018-07-10 12:35:45,FALSE,,"1016662257244299264",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","ChantalCaufriez",2148,TRUE,FALSE,,
"RT @EdSheeranGER: Ein Artikel für die Technik-Nerds unter euch ;) ~D
#edsheeran #amsterdam 
https://t.co/pwcVetBAWH",FALSE,0,,2018-07-10 12:34:33,FALSE,,"1016661956718145537",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","LuscaStroiescu",1,TRUE,FALSE,,
"RT @Tshego_AMG: Would really love to perform this song with @edsheeran at the @GlblCtzn event.

#GlobalCitizenFestivalSA #tshegoamg for #Ed…",FALSE,0,,2018-07-10 12:28:54,FALSE,,"1016660534035451905",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FloydPbf",9,TRUE,FALSE,,
"1x seating ticket for #EdSheeran in #Zurich #Letzigrund to sell for 3rd of August 2018, please share! price to discuss",FALSE,9,,2018-07-10 12:28:41,FALSE,,"1016660480411226112",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lili_loularry",3,FALSE,FALSE,,
"RT @Tshego_AMG: Would really love to perform this song with @edsheeran at the @GlblCtzn event.

#GlobalCitizenFestivalSA #tshegoamg for #Ed…",FALSE,0,,2018-07-10 12:27:04,FALSE,,"1016660072456388609",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","thaby_thabz0",9,TRUE,FALSE,,
"RT @Tshego_AMG: Would really love to perform this song with @edsheeran at the @GlblCtzn event.

#GlobalCitizenFestivalSA #tshegoamg for #Ed…",FALSE,0,,2018-07-10 12:25:34,FALSE,,"1016659696739078144",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TLTamazing",9,TRUE,FALSE,,
"RT @WORLDMUSICAWARD: <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD> TOP 10 DIGITAL TRACKS 
1<U+20E3>IWillBeHere #AldenRichards
2<U+20E3>BbomBboom #MOMOLAND
3<U+20E3>Perfect #EdSheeran
4<U+20E3>Baam MOMOLAND
5<U+20E3>Ri…",FALSE,0,,2018-07-10 12:24:06,FALSE,,"1016659327036395521",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Tatty_Yankee_",686,TRUE,FALSE,,
"RT @CarraudManon: <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> On en parle du belge qui c’est fait huer car il a brandi le drapeau de la Belgique en plein milieu de la fausse au con…",FALSE,0,,2018-07-10 12:22:39,FALSE,,"1016658959359504385",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NetflixAndBTP",43,TRUE,FALSE,,
"RT @CarraudManon: <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> On en parle du belge qui c’est fait huer car il a brandi le drapeau de la Belgique en plein milieu de la fausse au con…",FALSE,0,,2018-07-10 12:21:08,FALSE,,"1016658579695263744",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Odlauretchx",43,TRUE,FALSE,,
"Ein Artikel für die Technik-Nerds unter euch ;) ~D
#edsheeran #amsterdam 
https://t.co/pwcVetBAWH",FALSE,1,,2018-07-10 12:20:46,FALSE,,"1016658487210889216",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EdSheeranGER",1,FALSE,FALSE,,
"RT @sheeriho: <U+256D> <U+25DC><U+25DD> <U+0361> <U+25DC><U+25DD> <U+0361>  <U+25DC><U+25DD> <U+0361> <U+25DC><U+25DD> <U+0361>  <U+25DC><U+25DD> <U+256E> 
<U+2661> <U+1D58> <U+1D50><U+1D43><U+1D4F><U+1D49> <U+1D50><U+1D49> <U+02E2><U+1D52> <U+02B0><U+1D43><U+1D56><U+1D56><U+02B8>   <U+2661>
  <U+2661> <U+1DA6>’<U+1D50> <U+1D4D><U+02E1><U+1D43><U+1D48> <U+1DA6> <U+1D50><U+1D49><U+1D57> <U+1D58> <U+2661>
<U+2570> <U+25DF><U+25DE> <U+035C>  <U+25DF> <U+035C>   <U+25DF><U+25DE> <U+035C>  <U+25DF> <U+035C>   <U+25DF><U+25DE> <U+256F>
           O…",FALSE,0,,2018-07-10 12:19:19,FALSE,,"1016658122130317312",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PatsyHesson",2,TRUE,FALSE,,
"RT @EdSheeran_EU: <ed><U+00A0><U+00BD><ed><U+00B3><U+00B8> dinner_22: Thank you for coming for dinner<ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> @/teddysphotos, we will see you tomorrow #dinner22 #edsheeran

https://t.c…",FALSE,0,,2018-07-10 12:16:29,FALSE,,"1016657410231033858",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PatsyHesson",29,TRUE,FALSE,,
"RT @WORLDMUSICAWARD: <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD> TOP 10 DIGITAL TRACKS 
1<U+20E3>IWillBeHere #AldenRichards
2<U+20E3>BbomBboom #MOMOLAND
3<U+20E3>Perfect #EdSheeran
4<U+20E3>Baam MOMOLAND
5<U+20E3>Ri…",FALSE,0,,2018-07-10 12:13:10,FALSE,,"1016656572435615744",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mylsaway7",686,TRUE,FALSE,,
"RT @Tshego_AMG: Would really love to perform this song with @edsheeran at the @GlblCtzn event.

#GlobalCitizenFestivalSA #tshegoamg for #Ed…",FALSE,0,,2018-07-10 12:12:57,FALSE,,"1016656518421340160",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JohnLundun",9,TRUE,FALSE,,
"RT @CarraudManon: <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> On en parle du belge qui c’est fait huer car il a brandi le drapeau de la Belgique en plein milieu de la fausse au con…",FALSE,0,,2018-07-10 12:12:15,FALSE,,"1016656343179067394",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JeMenfoutisme__",43,TRUE,FALSE,,
"Heute Abend geht es für Ed nach Gothenburg, Schweden. <ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00AA> ~D
#edsheeran #schweden #gothenburg #ullevi https://t.co/R0nmh5VgMH",FALSE,0,"EdSheeranGER",2018-07-10 12:11:35,FALSE,"1015651826799140864","1016656173985083393","853589089","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EdSheeranGER",0,FALSE,FALSE,,
"RT @EdSheeran_EU: <ed><U+00A0><U+00BD><ed><U+00B3><U+00B8> dinner_22: Thank you for coming for dinner<ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> @/teddysphotos, we will see you tomorrow #dinner22 #edsheeran

https://t.c…",FALSE,0,,2018-07-10 12:11:11,FALSE,,"1016656076710858752",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","rashikaanil21",29,TRUE,FALSE,,
"RT @reMi_SMagic: <U+305D><U+308C><U+3067><U+306F><U+3001><U+9045><U+308C><U+3070><U+305B><U+306A><U+304C><U+3089>…
<U+30B3><U+30B3><U+3067>Eraser<U+30D1><U+30D5><U+30A9><U+30FC><U+30DE><U+30F3><U+30B9><U+6642><U+306E><U+3001><U+5FD9><U+3057><U+904E><U+304E><U+308B>Ed<U+306E><U+8DB3><U+3092><U+632F><U+308A><U+8FD4><U+3063><U+3066><U+307F><U+307E><U+3059><U+3002>
<U+3044><U+3044><U+3067><U+3059><U+304B><U+3001><U+7686><U+3055><U+3093><U+3002><U+8DB3><U+306B><U+6CE8><U+76EE><U+3067><U+3059><U+3088><U+3002>
<U+524D><U+65B9><U+306E><U+5E2D><U+306E><U+65B9><U+306F><U+3001><U+81EA><U+5206><U+63A2><U+3057><U+3082><U+697D><U+3057><U+3081><U+308B><U+304B><U+3082><U+3057><U+308C><U+307E><U+305B><U+3093><U+3002><U+7B11>
#EdSheeranDivideTourJP…",FALSE,0,,2018-07-10 12:09:54,FALSE,,"1016655750024736769",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Tricera_from99",61,TRUE,FALSE,,
